"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
43,19,15,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,15,"N","NSM","Πιλᾶτος·","Πιλᾶτος","Πιλᾶτος","Πιλᾶτος"
43,19,15,"RA","ASM","Τὸν","Τὸν","τόν","ὁ"
43,19,15,"N","ASM","βασιλέα","βασιλέα","βασιλέα","βασιλεύς"
43,19,15,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
43,19,15,"V","1AAS-S","σταυρώσω;","σταυρώσω","σταυρώσω","σταυρόω"
43,19,15,"V","3API-P","ἀπεκρίθησαν","ἀπεκρίθησαν","ἀπεκρίθησαν","ἀποκρίνομαι"
43,19,15,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,19,15,"N","NPM","ἀρχιερεῖς·","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεύς"
43,19,15,"D",NULL,"Οὐκ","Οὐκ","οὐ","οὐ"
43,19,15,"V","1PAI-P","ἔχομεν","ἔχομεν","ἔχομεν","ἔχω"
43,19,15,"N","ASM","βασιλέα","βασιλέα","βασιλέα","βασιλεύς"
43,19,15,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
43,19,15,"D",NULL,"μὴ","μὴ","μή","μή"
43,19,15,"N","ASM","Καίσαρα.","Καίσαρα","Καίσαρα","Καῖσαρ"
43,19,16,"D",NULL,"τότε","τότε","τότε","τότε"
43,19,16,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,16,"V","3AAI-S","παρέδωκεν","παρέδωκεν","παρέδωκε(ν)","παραδίδωμι"
43,19,16,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,19,16,"RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
43,19,16,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,19,16,"V","3APS-S","σταυρωθῇ.","σταυρωθῇ","σταυρωθῇ","σταυρόω"
43,19,16,"V","3AAI-P","Παρέλαβον","Παρέλαβον","παρέλαβον","παραλαμβάνω"
43,19,16,"C",NULL,"⸀οὖν","οὖν","οὖν","οὖν"
43,19,16,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,16,"N","ASM","⸀Ἰησοῦν·","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
43,19,17,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,17,"V","PAPNSM","βαστάζων","βαστάζων","βαστάζων","βαστάζω"
43,19,17,"RP","DSM","⸂αὑτῷ","αὑτῷ","αὑτῷ","ἑαυτοῦ"
43,19,17,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,17,"N","ASM","σταυρὸν⸃","σταυρὸν","σταυρόν","σταυρός"
43,19,17,"V","3AAI-S","ἐξῆλθεν","ἐξῆλθεν","ἐξῆλθε(ν)","ἐξέρχομαι"
43,19,17,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,19,17,"RA","ASM","⸀τὸν","τὸν","τόν","ὁ"
43,19,17,"V","PPPASM","λεγόμενον","λεγόμενον","λεγόμενον","λέγω"
43,19,17,"N","GSN","Κρανίου","Κρανίου","κρανίου","κρανίον"
43,19,17,"N","ASM","Τόπον,","Τόπον","τόπον","τόπος"
43,19,17,"RR","NSN","⸀ὃ","ὃ","ὅ","ὅς"
43,19,17,"V","3PPI-S","λέγεται","λέγεται","λέγεται","λέγω"
43,19,17,"D",NULL,"Ἑβραϊστὶ","Ἑβραϊστὶ","Ἑβραϊστί","Ἑβραϊστί"
43,19,17,"N","NSF","Γολγοθα,","Γολγοθα","Γολγοθᾶ","Γολγοθᾶ"
43,19,18,"D",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
43,19,18,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
43,19,18,"V","3AAI-P","ἐσταύρωσαν,","ἐσταύρωσαν","ἐσταύρωσαν","σταυρόω"
43,19,18,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,18,"P",NULL,"μετ’","μετ’","μετά","μετά"
43,19,18,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,19,18,"A","APM","ἄλλους","ἄλλους","ἄλλους","ἄλλος"
43,19,18,"A","APM","δύο","δύο","δύο","δύο"
43,19,18,"D",NULL,"ἐντεῦθεν","ἐντεῦθεν","ἐντεῦθεν","ἐντεῦθεν"
43,19,18,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,18,"D",NULL,"ἐντεῦθεν,","ἐντεῦθεν","ἐντεῦθεν","ἐντεῦθεν"
43,19,18,"A","ASN","μέσον","μέσον","μέσον","μέσος"
43,19,18,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,19,18,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,18,"N","ASM","Ἰησοῦν.","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
43,19,19,"V","3AAI-S","ἔγραψεν","ἔγραψεν","ἔγραψε(ν)","γράφω"
43,19,19,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,19,19,"D",NULL,"καὶ","καὶ","καί","καί"
43,19,19,"N","ASM","τίτλον","τίτλον","τίτλον","τίτλος"
43,19,19,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,19,"N","NSM","Πιλᾶτος","Πιλᾶτος","Πιλᾶτος","Πιλᾶτος"
43,19,19,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,19,"V","3AAI-S","ἔθηκεν","ἔθηκεν","ἔθηκε(ν)","τίθημι"
43,19,19,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
43,19,19,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
43,19,19,"N","GSM","σταυροῦ·","σταυροῦ","σταυροῦ","σταυρός"
43,19,19,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
43,19,19,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,19,19,"V","XPPNSN","γεγραμμένον·","γεγραμμένον","γεγραμμένον","γράφω"
43,19,19,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,19,19,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,19,"N","NSM","Ναζωραῖος","Ναζωραῖος","Ναζωραῖος","Ναζωραῖος"
43,19,19,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,19,"N","NSM","βασιλεὺς","βασιλεὺς","βασιλεύς","βασιλεύς"
43,19,19,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,19,19,"A","GPM","Ἰουδαίων.","Ἰουδαίων","Ἰουδαίων","Ἰουδαῖος"
43,19,20,"RD","ASM","τοῦτον","τοῦτον","τοῦτον","οὗτος"
43,19,20,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,20,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,20,"N","ASM","τίτλον","τίτλον","τίτλον","τίτλος"
43,19,20,"A","NPM","πολλοὶ","πολλοὶ","πολλοί","πολύς"
43,19,20,"V","3AAI-P","ἀνέγνωσαν","ἀνέγνωσαν","ἀνέγνωσαν","ἀναγινώσκω"
43,19,20,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,19,20,"A","GPM","Ἰουδαίων,","Ἰουδαίων","Ἰουδαίων","Ἰουδαῖος"
43,19,20,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,19,20,"P",NULL,"ἐγγὺς","ἐγγὺς","ἐγγύς","ἐγγύς"
43,19,20,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
43,19,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,20,"N","NSM","τόπος","τόπος","τόπος","τόπος"
43,19,20,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
43,19,20,"N","GSF","πόλεως","πόλεως","πόλεως","πόλις"
43,19,20,"D",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
43,19,20,"V","3API-S","ἐσταυρώθη","ἐσταυρώθη","ἐσταυρώθη","σταυρόω"
43,19,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,20,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,19,20,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,20,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
43,19,20,"V","XPPNSN","γεγραμμένον","γεγραμμένον","γεγραμμένον","γράφω"
43,19,20,"D",NULL,"Ἑβραϊστί,","Ἑβραϊστί","Ἑβραϊστί","Ἑβραϊστί"
43,19,20,"D",NULL,"⸂Ῥωμαϊστί,","Ῥωμαϊστί","Ῥωμαϊστί","Ῥωμαϊστί"
43,19,20,"D",NULL,"Ἑλληνιστί⸃.","Ἑλληνιστί","Ἑλληνιστί","Ἑλληνιστί"
43,19,21,"V","3IAI-P","ἔλεγον","ἔλεγον","ἔλεγον","λέγω"
43,19,21,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,21,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
43,19,21,"N","DSM","Πιλάτῳ","Πιλάτῳ","Πιλάτῳ","Πιλᾶτος"
43,19,21,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,19,21,"N","NPM","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεύς"
43,19,21,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,19,21,"A","GPM","Ἰουδαίων·","Ἰουδαίων","Ἰουδαίων","Ἰουδαῖος"
43,19,21,"D",NULL,"Μὴ","Μὴ","μή","μή"
43,19,21,"V","2PAD-S","γράφε·","γράφε","γράφε","γράφω"
43,19,21,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
43,19,21,"N","NSM","βασιλεὺς","βασιλεὺς","βασιλεύς","βασιλεύς"
43,19,21,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
43,19,21,"A","GPM","Ἰουδαίων,","Ἰουδαίων","Ἰουδαίων","Ἰουδαῖος"
43,19,21,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
43,19,21,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,19,21,"RD","NSM","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος","ἐκεῖνος"
43,19,21,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
43,19,21,"N","NSM","Βασιλεὺς","Βασιλεὺς","βασιλεύς","βασιλεύς"
43,19,21,"RA","GPM","⸂τῶν","τῶν","τῶν","ὁ"
43,19,21,"A","GPM","Ἰουδαίων","Ἰουδαίων","Ἰουδαίων","Ἰουδαῖος"
43,19,21,"V","1PAI-S","εἰμί⸃.","εἰμί","εἰμί","εἰμί"
43,19,22,"V","3API-S","ἀπεκρίθη","ἀπεκρίθη","ἀπεκρίθη","ἀποκρίνομαι"
43,19,22,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,22,"N","NSM","Πιλᾶτος·","Πιλᾶτος","Πιλᾶτος","Πιλᾶτος"
43,19,22,"RR","ASN","Ὃ","Ὃ","ὅ","ὅς"
43,19,22,"V","1XAI-S","γέγραφα","γέγραφα","γέγραφα","γράφω"
43,19,22,"V","1XAI-S","γέγραφα.","γέγραφα","γέγραφα","γράφω"
43,19,23,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
43,19,23,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,23,"N","NPM","στρατιῶται","στρατιῶται","στρατιῶται","στρατιώτης"
43,19,23,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
43,19,23,"V","3AAI-P","ἐσταύρωσαν","ἐσταύρωσαν","ἐσταύρωσαν","σταυρόω"
43,19,23,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,23,"N","ASM","Ἰησοῦν","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
43,19,23,"V","3AAI-P","ἔλαβον","ἔλαβον","ἔλαβον","λαμβάνω"
43,19,23,"RA","APN","τὰ","τὰ","τά","ὁ"
43,19,23,"N","APN","ἱμάτια","ἱμάτια","ἱμάτια","ἱμάτιον"
43,19,23,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,19,23,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,23,"V","3AAI-P","ἐποίησαν","ἐποίησαν","ἐποίησαν","ποιέω"
43,19,23,"A","APN","τέσσαρα","τέσσαρα","τέσσαρα","τέσσαρες"
43,19,23,"N","APN","μέρη,","μέρη","μέρη","μέρος"
43,19,23,"A","DSM","ἑκάστῳ","ἑκάστῳ","ἑκάστῳ","ἕκαστος"
43,19,23,"N","DSM","στρατιώτῃ","στρατιώτῃ","στρατιώτῃ","στρατιώτης"
43,19,23,"N","ASN","μέρος,","μέρος","μέρος","μέρος"
43,19,23,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,23,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,23,"N","ASM","χιτῶνα.","χιτῶνα","χιτῶνα","χιτών"
43,19,23,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
43,19,23,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,19,23,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,23,"N","NSM","χιτὼν","χιτὼν","χιτών","χιτών"
43,19,23,"A","NSM","ἄραφος,","ἄραφος","ἄραφος","ἄραφος"
43,19,23,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
43,19,23,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
43,19,23,"D",NULL,"ἄνωθεν","ἄνωθεν","ἄνωθεν","ἄνωθεν"
43,19,23,"A","NSM","ὑφαντὸς","ὑφαντὸς","ὑφαντός","ὑφαντός"
43,19,23,"P",NULL,"δι’","δι’","διά","διά"
43,19,23,"A","GSM","ὅλου·","ὅλου","ὅλου","ὅλος"
43,19,24,"V","3AAI-P","εἶπαν","εἶπαν","εἶπαν","λέγω"
43,19,24,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,24,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
43,19,24,"RP","APM","ἀλλήλους·","ἀλλήλους","ἀλλήλους","ἀλλήλων"
43,19,24,"D",NULL,"Μὴ","Μὴ","μή","μή"
43,19,24,"V","1AAS-P","σχίσωμεν","σχίσωμεν","σχίσωμεν","σχίζω"
43,19,24,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
43,19,24,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
43,19,24,"V","1AAS-P","λάχωμεν","λάχωμεν","λάχωμεν","λαγχάνω"
43,19,24,"P",NULL,"περὶ","περὶ","περί","περί"
43,19,24,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,19,24,"RI","GSM","τίνος","τίνος","τίνος","τίς"
43,19,24,"V","3FMI-S","ἔσται·","ἔσται","ἔσται","εἰμί"
43,19,24,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,19,24,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,19,24,"N","NSF","γραφὴ","γραφὴ","γραφή","γραφή"
43,19,24,"V","3APS-S","πληρωθῇ","πληρωθῇ","πληρωθῇ","πληρόω"
43,19,24,"RA","NSF","⸂ἡ","ἡ","ἡ","ὁ"
43,19,24,"V","PAPNSF","λέγουσα⸃·","λέγουσα","λέγουσα","λέγω"
43,19,24,"V","3AMI-P","Διεμερίσαντο","Διεμερίσαντο","διεμερίσαντο","διαμερίζω"
43,19,24,"RA","APN","τὰ","τὰ","τά","ὁ"
43,19,24,"N","APN","ἱμάτιά","ἱμάτιά","ἱμάτια","ἱμάτιον"
43,19,24,"RP","GS","μου","μου","μου","ἐγώ"
43,19,24,"RP","DPM","ἑαυτοῖς","ἑαυτοῖς","ἑαυτοῖς","ἑαυτοῦ"
43,19,24,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,24,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
43,19,24,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,24,"N","ASM","ἱματισμόν","ἱματισμόν","ἱματισμόν","ἱματισμός"
43,19,24,"RP","GS","μου","μου","μου","ἐγώ"
43,19,24,"V","3AAI-P","ἔβαλον","ἔβαλον","ἔβαλον","βάλλω"
43,19,24,"N","ASM","κλῆρον.","κλῆρον","κλῆρον","κλῆρος"
43,19,24,"RA","NPM","Οἱ","Οἱ","οἱ","ὁ"
43,19,24,"C",NULL,"μὲν","μὲν","μέν","μέν"
43,19,24,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,24,"N","NPM","στρατιῶται","στρατιῶται","στρατιῶται","στρατιώτης"
43,19,24,"RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
43,19,24,"V","3AAI-P","ἐποίησαν.","ἐποίησαν","ἐποίησαν","ποιέω"
43,19,25,"V","3YAI-P","Εἱστήκεισαν","Εἱστήκεισαν","εἱστήκεισαν","ἵστημι"
43,19,25,"C",NULL,"δὲ","δὲ","δέ","δέ"
43,19,25,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
43,19,25,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
43,19,25,"N","DSM","σταυρῷ","σταυρῷ","σταυρῷ","σταυρός"
43,19,25,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
43,19,25,"N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
43,19,25,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,19,25,"N","NSF","μήτηρ","μήτηρ","μήτηρ","μήτηρ"
43,19,25,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
43,19,25,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,25,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,19,25,"N","NSF","ἀδελφὴ","ἀδελφὴ","ἀδελφή","ἀδελφή"
43,19,25,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
43,19,25,"N","GSF","μητρὸς","μητρὸς","μητρός","μήτηρ"
43,19,25,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
43,19,25,"N","NSF","Μαρία","Μαρία","Μαρία","Μαρία"
43,19,25,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,19,25,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
43,19,25,"N","GSM","Κλωπᾶ","Κλωπᾶ","Κλωπᾶ","Κλωπᾶς"
43,19,25,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,25,"N","NSF","Μαρία","Μαρία","Μαρία","Μαρία"
43,19,25,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,19,25,"N","NSF","Μαγδαληνή.","Μαγδαληνή","Μαγδαληνή","Μαγδαληνή"
43,19,26,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,19,26,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,26,"V","AAPNSM","ἰδὼν","ἰδὼν","ἰδών","ὁράω"
43,19,26,"RA","ASF","τὴν","τὴν","τήν","ὁ"
43,19,26,"N","ASF","μητέρα","μητέρα","μητέρα","μήτηρ"
43,19,26,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,26,"RA","ASM","τὸν","τὸν","τόν","ὁ"
43,19,26,"N","ASM","μαθητὴν","μαθητὴν","μαθητήν","μαθητής"
43,19,26,"V","XAPASM","παρεστῶτα","παρεστῶτα","παρεστῶτα","παρίστημι"
43,19,26,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
43,19,26,"V","3IAI-S","ἠγάπα","ἠγάπα","ἠγάπα","ἀγαπάω"
43,19,26,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
43,19,26,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
43,19,26,"N","DSF","⸀μητρί·","μητρί","μητρί","μήτηρ"
43,19,26,"N","VSF","Γύναι,","Γύναι","γύναι","γυνή"
43,19,26,"X",NULL,"⸀ἴδε","ἴδε","ἴδε","ἴδε"
43,19,26,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,26,"N","NSM","υἱός","υἱός","υἱός","υἱός"
43,19,26,"RP","GS","σου·","σου","σου","σύ"
43,19,27,"D",NULL,"εἶτα","εἶτα","εἶτα","εἶτα"
43,19,27,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
43,19,27,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
43,19,27,"N","DSM","μαθητῇ·","μαθητῇ","μαθητῇ","μαθητής"
43,19,27,"X",NULL,"⸀Ἴδε","Ἴδε","ἴδε","ἴδε"
43,19,27,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,19,27,"N","NSF","μήτηρ","μήτηρ","μήτηρ","μήτηρ"
43,19,27,"RP","GS","σου.","σου","σου","σύ"
43,19,27,"C",NULL,"καὶ","καὶ","καί","καί"
43,19,27,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
43,19,27,"RD","GSF","ἐκείνης","ἐκείνης","ἐκείνης","ἐκεῖνος"
43,19,27,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
43,19,27,"N","GSF","ὥρας","ὥρας","ὥρας","ὥρα"
43,19,27,"V","3AAI-S","ἔλαβεν","ἔλαβεν","ἔλαβε(ν)","λαμβάνω"
43,19,27,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,27,"N","NSM","μαθητὴς","μαθητὴς","μαθητής","μαθητής"
43,19,27,"RP","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
43,19,27,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
43,19,27,"RA","APN","τὰ","τὰ","τά","ὁ"
43,19,27,"A","APN","ἴδια.","ἴδια","ἴδια","ἴδιος"
43,19,28,"P",NULL,"Μετὰ","Μετὰ","μετά","μετά"
43,19,28,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
43,19,28,"V","XAPNSM","⸀εἰδὼς","εἰδὼς","εἰδώς","ὁράω"
43,19,28,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
43,19,28,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
43,19,28,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
43,19,28,"D",NULL,"⸂ἤδη","ἤδη","ἤδη","ἤδη"
43,19,28,"A","NPN","πάντα⸃","πάντα","πάντα","πᾶς"
43,19,28,"V","3XPI-S","τετέλεσται","τετέλεσται","τετέλεσται","τελέω"
43,19,28,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
43,19,28,"V","3APS-S","τελειωθῇ","τελειωθῇ","τελειωθῇ","τελειόω"
43,19,28,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
43,19,28,"N","NSF","γραφὴ","γραφὴ","γραφή","γραφή"
43,19,28,"V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
43,19,28,"V","1PAI-S","Διψῶ.","Διψῶ","διψῶ","διψάω"
43,19,29,"N","NSN","⸀σκεῦος","σκεῦος","σκεῦος","σκεῦος"
43,19,29,"V","3IMI-S","ἔκειτο","ἔκειτο","ἔκειτο","κεῖμαι"
43,19,29,"N","GSN","ὄξους","ὄξους","ὄξους","ὄξος"
43,19,29,"A","NSN","μεστόν·","μεστόν","μεστόν","μεστός"
43,19,29,"N","ASM","⸂σπόγγον","σπόγγον","σπόγγον","σπόγγος"
43,19,29,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
43,19,29,"A","ASM","μεστὸν","μεστὸν","μεστόν","μεστός"
43,19,29,"RA","GSN","τοῦ⸃","τοῦ","τοῦ","ὁ"
43,19,29,"N","GSN","ὄξους","ὄξους","ὄξους","ὄξος"
43,19,29,"N","DSF","⸀ὑσσώπῳ","ὑσσώπῳ","ὑσσώπῳ","ὕσσωπος"
43,19,29,"V","AAPNPM","περιθέντες","περιθέντες","περιθέντες","περιτίθημι"
43,19,29,"V","3AAI-P","προσήνεγκαν","προσήνεγκαν","προσήνεγκαν","προσφέρω"
