"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"45","12","21","V","2PAD-S","νίκα","νίκα","νίκα","νικάω"
"45","12","21","P","","ἐν","ἐν","ἐν","ἐν"
"45","12","21","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"45","12","21","A","DSN","ἀγαθῷ","ἀγαθῷ","ἀγαθῷ","ἀγαθός"
"45","12","21","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","12","21","A","ASN","κακόν.","κακόν","κακόν","κακός"
"45","13","01","A","NSF","Πᾶσα","Πᾶσα","πᾶσα","πᾶς"
"45","13","01","N","NSF","ψυχὴ","ψυχὴ","ψυχή","ψυχή"
"45","13","01","N","DPF","ἐξουσίαις","ἐξουσίαις","ἐξουσίαις","ἐξουσία"
"45","13","01","V","PAPDPF","ὑπερεχούσαις","ὑπερεχούσαις","ὑπερεχούσαις","ὑπερέχω"
"45","13","01","V","3PPD-S","ὑποτασσέσθω,","ὑποτασσέσθω","ὑποτασσέσθω","ὑποτάσσω"
"45","13","01","D","","οὐ","οὐ","οὐ","οὐ"
"45","13","01","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","01","V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
"45","13","01","N","NSF","ἐξουσία","ἐξουσία","ἐξουσία","ἐξουσία"
"45","13","01","C","","εἰ","εἰ","εἰ","εἰ"
"45","13","01","D","","μὴ","μὴ","μή","μή"
"45","13","01","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"45","13","01","N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
"45","13","01","RA","NPF","αἱ","αἱ","αἱ","ὁ"
"45","13","01","C","","δὲ","δὲ","δέ","δέ"
"45","13","01","V","PAPNPF","⸀οὖσαι","οὖσαι","οὖσαι","εἰμί"
"45","13","01","P","","⸀ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"45","13","01","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","13","01","V","XPPNPF","τεταγμέναι","τεταγμέναι","τεταγμέναι","τάσσω"
"45","13","01","V","3PAI-P","εἰσίν.","εἰσίν","εἰσί(ν)","εἰμί"
"45","13","02","C","","ὥστε","ὥστε","ὥστε","ὥστε"
"45","13","02","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"45","13","02","V","PMPNSM","ἀντιτασσόμενος","ἀντιτασσόμενος","ἀντιτασσόμενος","ἀντιτάσσομαι"
"45","13","02","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"45","13","02","N","DSF","ἐξουσίᾳ","ἐξουσίᾳ","ἐξουσίᾳ","ἐξουσία"
"45","13","02","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"45","13","02","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"45","13","02","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","13","02","N","DSF","διαταγῇ","διαταγῇ","διαταγῇ","διαταγή"
"45","13","02","V","3XAI-S","ἀνθέστηκεν,","ἀνθέστηκεν","ἀνθέστηκε(ν)","ἀνθίστημι"
"45","13","02","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"45","13","02","C","","δὲ","δὲ","δέ","δέ"
"45","13","02","V","XAPNPM","ἀνθεστηκότες","ἀνθεστηκότες","ἀνθεστηκότες","ἀνθίστημι"
"45","13","02","RP","DPM","ἑαυτοῖς","ἑαυτοῖς","ἑαυτοῖς","ἑαυτοῦ"
"45","13","02","N","ASN","κρίμα","κρίμα","κρίμα","κρίμα"
"45","13","02","V","3FMI-P","λήμψονται.","λήμψονται","λήμψονται","λαμβάνω"
"45","13","03","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"45","13","03","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","03","N","NPM","ἄρχοντες","ἄρχοντες","ἄρχοντες","ἄρχων"
"45","13","03","D","","οὐκ","οὐκ","οὐ","οὐ"
"45","13","03","V","3PAI-P","εἰσὶν","εἰσὶν","εἰσί(ν)","εἰμί"
"45","13","03","N","NSM","φόβος","φόβος","φόβος","φόβος"
"45","13","03","RA","DSN","⸂τῷ","τῷ","τῷ","ὁ"
"45","13","03","A","DSN","ἀγαθῷ","ἀγαθῷ","ἀγαθῷ","ἀγαθός"
"45","13","03","N","DSN","ἔργῳ⸃","ἔργῳ","ἔργῳ","ἔργον"
"45","13","03","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"45","13","03","RA","DSN","⸂τῷ","τῷ","τῷ","ὁ"
"45","13","03","A","DSN","κακῷ⸃.","κακῷ","κακῷ","κακός"
"45","13","03","V","2PAI-S","θέλεις","θέλεις","θέλεις","θέλω"
"45","13","03","C","","δὲ","δὲ","δέ","δέ"
"45","13","03","D","","μὴ","μὴ","μή","μή"
"45","13","03","V","PMN","φοβεῖσθαι","φοβεῖσθαι","φοβεῖσθαι","φοβέομαι"
"45","13","03","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","13","03","N","ASF","ἐξουσίαν;","ἐξουσίαν","ἐξουσίαν","ἐξουσία"
"45","13","03","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","13","03","A","ASN","ἀγαθὸν","ἀγαθὸν","ἀγαθόν","ἀγαθός"
"45","13","03","V","2PAD-S","ποίει,","ποίει","ποίει","ποιέω"
"45","13","03","C","","καὶ","καὶ","καί","καί"
"45","13","03","V","2FAI-S","ἕξεις","ἕξεις","ἕξεις","ἔχω"
"45","13","03","N","ASM","ἔπαινον","ἔπαινον","ἔπαινον","ἔπαινος"
"45","13","03","P","","ἐξ","ἐξ","ἐκ","ἐκ"
"45","13","03","RP","GSF","αὐτῆς·","αὐτῆς","αὐτῆς","αὐτός"
"45","13","04","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","13","04","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","04","N","NSM","διάκονός","διάκονός","διάκονος","διάκονος"
"45","13","04","V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"45","13","04","RP","DS","σοὶ","σοὶ","σοί","σύ"
"45","13","04","P","","εἰς","εἰς","εἰς","εἰς"
"45","13","04","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","13","04","A","ASN","ἀγαθόν.","ἀγαθόν","ἀγαθόν","ἀγαθός"
"45","13","04","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"45","13","04","C","","δὲ","δὲ","δέ","δέ"
"45","13","04","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","13","04","A","ASN","κακὸν","κακὸν","κακόν","κακός"
"45","13","04","V","2PAS-S","ποιῇς,","ποιῇς","ποιῇς","ποιέω"
"45","13","04","V","2PMD-S","φοβοῦ·","φοβοῦ","φοβοῦ","φοβέομαι"
"45","13","04","D","","οὐ","οὐ","οὐ","οὐ"
"45","13","04","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","04","D","","εἰκῇ","εἰκῇ","εἰκῇ","εἰκῇ"
"45","13","04","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","13","04","N","ASF","μάχαιραν","μάχαιραν","μάχαιραν","μάχαιρα"
"45","13","04","V","3PAI-S","φορεῖ·","φορεῖ","φορεῖ","φορέω"
"45","13","04","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","13","04","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","04","N","NSM","διάκονός","διάκονός","διάκονος","διάκονος"
"45","13","04","V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
"45","13","04","A","NSM","ἔκδικος","ἔκδικος","ἔκδικος","ἔκδικος"
"45","13","04","P","","εἰς","εἰς","εἰς","εἰς"
"45","13","04","N","ASF","ὀργὴν","ὀργὴν","ὀργήν","ὀργή"
"45","13","04","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"45","13","04","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","13","04","A","ASN","κακὸν","κακὸν","κακόν","κακός"
"45","13","04","V","PAPDSM","πράσσοντι.","πράσσοντι","πράσσοντι","πράσσω"
"45","13","05","C","","διὸ","διὸ","διό","διό"
"45","13","05","N","NSF","ἀνάγκη","ἀνάγκη","ἀνάγκη","ἀνάγκη"
"45","13","05","V","PPN","ὑποτάσσεσθαι,","ὑποτάσσεσθαι","ὑποτάσσεσθαι","ὑποτάσσω"
"45","13","05","D","","οὐ","οὐ","οὐ","οὐ"
"45","13","05","A","ASN","μόνον","μόνον","μόνον","μόνος"
"45","13","05","P","","διὰ","διὰ","διά","διά"
"45","13","05","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","13","05","N","ASF","ὀργὴν","ὀργὴν","ὀργήν","ὀργή"
"45","13","05","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"45","13","05","D","","καὶ","καὶ","καί","καί"
"45","13","05","P","","διὰ","διὰ","διά","διά"
"45","13","05","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","13","05","N","ASF","συνείδησιν,","συνείδησιν","συνείδησιν","συνείδησις"
"45","13","06","P","","διὰ","διὰ","διά","διά"
"45","13","06","RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
"45","13","06","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","06","D","","καὶ","καὶ","καί","καί"
"45","13","06","N","APM","φόρους","φόρους","φόρους","φόρος"
"45","13","06","V","2PAI-P","τελεῖτε,","τελεῖτε","τελεῖτε","τελέω"
"45","13","06","N","NPM","λειτουργοὶ","λειτουργοὶ","λειτουργοί","λειτουργός"
"45","13","06","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","06","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"45","13","06","V","3PAI-P","εἰσιν","εἰσιν","εἰσί(ν)","εἰμί"
"45","13","06","P","","εἰς","εἰς","εἰς","εἰς"
"45","13","06","A","ASN","αὐτὸ","αὐτὸ","αὐτό","αὐτός"
"45","13","06","RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
"45","13","06","V","PAPNPM","προσκαρτεροῦντες.","προσκαρτεροῦντες","προσκαρτεροῦντες","προσκαρτερέω"
"45","13","07","V","2AAD-P","⸀ἀπόδοτε","ἀπόδοτε","ἀπόδοτε","ἀποδίδωμι"
"45","13","07","A","DPM","πᾶσι","πᾶσι","πᾶσι(ν)","πᾶς"
"45","13","07","RA","APF","τὰς","τὰς","τάς","ὁ"
"45","13","07","N","APF","ὀφειλάς,","ὀφειλάς","ὀφειλάς","ὀφειλή"
"45","13","07","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"45","13","07","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","13","07","N","ASM","φόρον","φόρον","φόρον","φόρος"
"45","13","07","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","13","07","N","ASM","φόρον,","φόρον","φόρον","φόρος"
"45","13","07","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"45","13","07","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","13","07","N","ASN","τέλος","τέλος","τέλος","τέλος"
"45","13","07","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","13","07","N","ASN","τέλος,","τέλος","τέλος","τέλος"
"45","13","07","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"45","13","07","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","13","07","N","ASM","φόβον","φόβον","φόβον","φόβος"
"45","13","07","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","13","07","N","ASM","φόβον,","φόβον","φόβον","φόβος"
"45","13","07","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"45","13","07","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","13","07","N","ASF","τιμὴν","τιμὴν","τιμήν","τιμή"
"45","13","07","RA","ASF","τὴν","τὴν","τήν","ὁ"
"45","13","07","N","ASF","τιμήν.","τιμήν","τιμήν","τιμή"
"45","13","08","A","DSM","Μηδενὶ","Μηδενὶ","μηδενί","μηδείς"
"45","13","08","A","ASN","μηδὲν","μηδὲν","μηδέν","μηδείς"
"45","13","08","V","2PAD-P","ὀφείλετε,","ὀφείλετε","ὀφείλετε","ὀφείλω"
"45","13","08","C","","εἰ","εἰ","εἰ","εἰ"
"45","13","08","D","","μὴ","μὴ","μή","μή"
"45","13","08","RA","ASN","τὸ","τὸ","τό","ὁ"
"45","13","08","RP","APM","⸂ἀλλήλους","ἀλλήλους","ἀλλήλους","ἀλλήλων"
"45","13","08","V","PAN","ἀγαπᾶν⸃·","ἀγαπᾶν","ἀγαπᾶν","ἀγαπάω"
"45","13","08","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"45","13","08","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","08","V","PAPNSM","ἀγαπῶν","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
"45","13","08","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","13","08","A","ASM","ἕτερον","ἕτερον","ἕτερον","ἕτερος"
"45","13","08","N","ASM","νόμον","νόμον","νόμον","νόμος"
"45","13","08","V","3XAI-S","πεπλήρωκεν.","πεπλήρωκεν","πεπλήρωκε(ν)","πληρόω"
"45","13","09","RA","NSN","τὸ","τὸ","τό","ὁ"
"45","13","09","C","","γάρ·","γάρ","γάρ","γάρ"
"45","13","09","D","","Οὐ","Οὐ","οὐ","οὐ"
"45","13","09","V","2FAI-S","μοιχεύσεις,","μοιχεύσεις","μοιχεύσεις","μοιχεύω"
"45","13","09","D","","Οὐ","Οὐ","οὐ","οὐ"
"45","13","09","V","2FAI-S","φονεύσεις,","φονεύσεις","φονεύσεις","φονεύω"
"45","13","09","D","","Οὐ","Οὐ","οὐ","οὐ"
"45","13","09","V","2FAI-S","κλέψεις,","κλέψεις","κλέψεις","κλέπτω"
"45","13","09","D","","Οὐκ","Οὐκ","οὐ","οὐ"
"45","13","09","V","2FAI-S","ἐπιθυμήσεις,","ἐπιθυμήσεις","ἐπιθυμήσεις","ἐπιθυμέω"
"45","13","09","C","","καὶ","καὶ","καί","καί"
"45","13","09","C","","εἴ","εἴ","εἰ","εἰ"
"45","13","09","RI","NSF","τις","τις","τὶς","τις"
"45","13","09","A","NSF","ἑτέρα","ἑτέρα","ἑτέρα","ἕτερος"
"45","13","09","N","NSF","ἐντολή,","ἐντολή","ἐντολή","ἐντολή"
"45","13","09","P","","ἐν","ἐν","ἐν","ἐν"
"45","13","09","RA","DSM","⸂τῷ","τῷ","τῷ","ὁ"
"45","13","09","N","DSM","λόγῳ","λόγῳ","λόγῳ","λόγος"
"45","13","09","RD","DSM","τούτῳ⸃","τούτῳ","τούτῳ","οὗτος"
"45","13","09","V","3PPI-S","ἀνακεφαλαιοῦται,","ἀνακεφαλαιοῦται","ἀνακεφαλαιοῦται","ἀνακεφαλαιόω"
"45","13","09","P","","⸂ἐν","ἐν","ἐν","ἐν"
"45","13","09","RA","DSM","τῷ⸃·","τῷ","τῷ","ὁ"
"45","13","09","V","2FAI-S","Ἀγαπήσεις","Ἀγαπήσεις","ἀγαπήσεις","ἀγαπάω"
"45","13","09","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","13","09","D","","πλησίον","πλησίον","πλησίον","πλησίον"
"45","13","09","RP","GS","σου","σου","σου","σύ"
"45","13","09","C","","ὡς","ὡς","ὡς","ὡς"
"45","13","09","RP","ASM","σεαυτόν.","σεαυτόν","σεαυτόν","σεαυτοῦ"
"45","13","10","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","13","10","N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
"45","13","10","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"45","13","10","D","","πλησίον","πλησίον","πλησίον","πλησίον"
"45","13","10","A","ASN","κακὸν","κακὸν","κακόν","κακός"
"45","13","10","D","","οὐκ","οὐκ","οὐ","οὐ"
"45","13","10","V","3PMI-S","ἐργάζεται·","ἐργάζεται","ἐργάζεται","ἐργάζομαι"
"45","13","10","N","NSN","πλήρωμα","πλήρωμα","πλήρωμα","πλήρωμα"
"45","13","10","C","","οὖν","οὖν","οὖν","οὖν"
"45","13","10","N","GSM","νόμου","νόμου","νόμου","νόμος"
"45","13","10","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","13","10","N","NSF","ἀγάπη.","ἀγάπη","ἀγάπη","ἀγάπη"
"45","13","11","C","","Καὶ","Καὶ","καί","καί"
"45","13","11","RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
"45","13","11","V","XAPNPM","εἰδότες","εἰδότες","εἰδότες","οἶδα"
"45","13","11","RA","ASM","τὸν","τὸν","τόν","ὁ"
"45","13","11","N","ASM","καιρόν,","καιρόν","καιρόν","καιρός"
"45","13","11","D","","ὅτι","ὅτι","ὅτι","ὅτι"
"45","13","11","N","NSF","ὥρα","ὥρα","ὥρα","ὥρα"
"45","13","11","D","","⸂ἤδη","ἤδη","ἤδη","ἤδη"
"45","13","11","RP","AP","ὑμᾶς⸃","ὑμᾶς","ὑμᾶς","σύ"
"45","13","11","P","","ἐξ","ἐξ","ἐκ","ἐκ"
"45","13","11","N","GSM","ὕπνου","ὕπνου","ὕπνου","ὕπνος"
"45","13","11","V","APN","ἐγερθῆναι,","ἐγερθῆναι","ἐγερθῆναι","ἐγείρω"
"45","13","11","D","","νῦν","νῦν","νῦν","νῦν"
"45","13","11","C","","γὰρ","γὰρ","γάρ","γάρ"
"45","13","11","D","","ἐγγύτερον","ἐγγύτερον","ἐγγύτερον","ἐγγύτερον"
"45","13","11","RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
"45","13","11","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","13","11","N","NSF","σωτηρία","σωτηρία","σωτηρία","σωτηρία"
"45","13","11","C","","ἢ","ἢ","ἤ","ἤ"
"45","13","11","C","","ὅτε","ὅτε","ὅτε","ὅτε"
"45","13","11","V","1AAI-P","ἐπιστεύσαμεν.","ἐπιστεύσαμεν","ἐπιστεύσαμεν","πιστεύω"
"45","13","12","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","13","12","N","NSF","νὺξ","νὺξ","νύξ","νύξ"
"45","13","12","V","3AAI-S","προέκοψεν,","προέκοψεν","προέκοψε(ν)","προκόπτω"
"45","13","12","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"45","13","12","C","","δὲ","δὲ","δέ","δέ"
"45","13","12","N","NSF","ἡμέρα","ἡμέρα","ἡμέρα","ἡμέρα"
"45","13","12","V","3XAI-S","ἤγγικεν.","ἤγγικεν","ἤγγικε(ν)","ἐγγίζω"
