"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
58,11,32,"V","PMPASM","διηγούμενον","διηγούμενον","διηγούμενον","διηγέομαι"
58,11,32,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,11,32,"N","NSM","χρόνος","χρόνος","χρόνος","χρόνος"
58,11,32,"P",NULL,"περὶ","περὶ","περί","περί"
58,11,32,"N","GSM","Γεδεών,","Γεδεών","Γεδεών","Γεδεών"
58,11,32,"N","GSM","Βαράκ,","Βαράκ","Βαράκ","Βαράκ"
58,11,32,"N","GSM","⸀Σαμψών,","Σαμψών","Σαμψών","Σαμψών"
58,11,32,"N","GSM","Ἰεφθάε,","Ἰεφθάε","Ἰεφθάε","Ἰεφθάε"
58,11,32,"N","GSM","Δαυίδ","Δαυίδ","Δαυίδ","Δαυίδ"
58,11,32,"C",NULL,"τε","τε","τέ","τέ"
58,11,32,"C",NULL,"καὶ","καὶ","καί","καί"
58,11,32,"N","GSM","Σαμουὴλ","Σαμουὴλ","Σαμουήλ","Σαμουήλ"
58,11,32,"C",NULL,"καὶ","καὶ","καί","καί"
58,11,32,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
58,11,32,"N","GPM","προφητῶν,","προφητῶν","προφητῶν","προφήτης"
58,11,33,"RR","NPM","οἳ","οἳ","οἵ","ὅς"
58,11,33,"P",NULL,"διὰ","διὰ","διά","διά"
58,11,33,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
58,11,33,"V","3AMI-P","κατηγωνίσαντο","κατηγωνίσαντο","κατηγωνίσαντο","καταγωνίζομαι"
58,11,33,"N","APF","βασιλείας,","βασιλείας","βασιλείας","βασιλεία"
58,11,33,"V","3AMI-P","εἰργάσαντο","εἰργάσαντο","εἰργάσαντο","ἐργάζομαι"
58,11,33,"N","ASF","δικαιοσύνην,","δικαιοσύνην","δικαιοσύνην","δικαιοσύνη"
58,11,33,"V","3AAI-P","ἐπέτυχον","ἐπέτυχον","ἐπέτυχον","ἐπιτυγχάνω"
58,11,33,"N","GPF","ἐπαγγελιῶν,","ἐπαγγελιῶν","ἐπαγγελιῶν","ἐπαγγελία"
58,11,33,"V","3AAI-P","ἔφραξαν","ἔφραξαν","ἔφραξαν","φράσσω"
58,11,33,"N","APN","στόματα","στόματα","στόματα","στόμα"
58,11,33,"N","GPM","λεόντων,","λεόντων","λεόντων","λέων"
58,11,34,"V","3AAI-P","ἔσβεσαν","ἔσβεσαν","ἔσβεσαν","σβέννυμι"
58,11,34,"N","ASF","δύναμιν","δύναμιν","δύναμιν","δύναμις"
58,11,34,"N","GSN","πυρός,","πυρός","πυρός","πῦρ"
58,11,34,"V","3AAI-P","ἔφυγον","ἔφυγον","ἔφυγον","φεύγω"
58,11,34,"N","APN","στόματα","στόματα","στόματα","στόμα"
58,11,34,"N","GSF","⸀μαχαίρης,","μαχαίρης","μαχαίρης","μάχαιρα"
58,11,34,"V","3API-P","⸀ἐδυναμώθησαν","ἐδυναμώθησαν","ἐδυναμώθησαν","δυναμόω"
58,11,34,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
58,11,34,"N","GSF","ἀσθενείας,","ἀσθενείας","ἀσθενείας","ἀσθένεια"
58,11,34,"V","3API-P","ἐγενήθησαν","ἐγενήθησαν","ἐγενήθησαν","γίνομαι"
58,11,34,"A","NPM","ἰσχυροὶ","ἰσχυροὶ","ἰσχυροί","ἰσχυρός"
58,11,34,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,11,34,"N","DSM","πολέμῳ,","πολέμῳ","πολέμῳ","πόλεμος"
58,11,34,"N","APF","παρεμβολὰς","παρεμβολὰς","παρεμβολάς","παρεμβολή"
58,11,34,"V","3AAI-P","ἔκλιναν","ἔκλιναν","ἔκλιναν","κλίνω"
58,11,34,"A","GPM","ἀλλοτρίων·","ἀλλοτρίων","ἀλλοτρίων","ἀλλότριος"
58,11,35,"V","3AAI-P","ἔλαβον","ἔλαβον","ἔλαβον","λαμβάνω"
58,11,35,"N","NPF","γυναῖκες","γυναῖκες","γυναῖκες","γυνή"
58,11,35,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
58,11,35,"N","GSF","ἀναστάσεως","ἀναστάσεως","ἀναστάσεως","ἀνάστασις"
58,11,35,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
58,11,35,"A","APM","νεκροὺς","νεκροὺς","νεκρούς","νεκρός"
58,11,35,"RP","GPF","αὐτῶν·","αὐτῶν","αὐτῶν","αὐτός"
58,11,35,"A","NPM","ἄλλοι","ἄλλοι","ἄλλοι","ἄλλος"
58,11,35,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,11,35,"V","3API-P","ἐτυμπανίσθησαν,","ἐτυμπανίσθησαν","ἐτυμπανίσθησαν","τυμπανίζω"
58,11,35,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
58,11,35,"V","AMPNPM","προσδεξάμενοι","προσδεξάμενοι","προσδεξάμενοι","προσδέχομαι"
58,11,35,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,11,35,"N","ASF","ἀπολύτρωσιν,","ἀπολύτρωσιν","ἀπολύτρωσιν","ἀπολύτρωσις"
58,11,35,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
58,11,35,"A","GSFC","κρείττονος","κρείττονος","κρείττονος","κρείττων"
58,11,35,"N","GSF","ἀναστάσεως","ἀναστάσεως","ἀναστάσεως","ἀνάστασις"
58,11,35,"V","3AAS-P","τύχωσιν·","τύχωσιν","τύχωσι(ν)","τυγχάνω"
58,11,36,"A","NPM","ἕτεροι","ἕτεροι","ἕτεροι","ἕτερος"
58,11,36,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,11,36,"N","GPM","ἐμπαιγμῶν","ἐμπαιγμῶν","ἐμπαιγμῶν","ἐμπαιγμός"
58,11,36,"C",NULL,"καὶ","καὶ","καί","καί"
58,11,36,"N","GPF","μαστίγων","μαστίγων","μαστίγων","μάστιξ"
58,11,36,"N","ASF","πεῖραν","πεῖραν","πεῖραν","πεῖρα"
58,11,36,"V","3AAI-P","ἔλαβον,","ἔλαβον","ἔλαβον","λαμβάνω"
58,11,36,"D",NULL,"ἔτι","ἔτι","ἔτι","ἔτι"
58,11,36,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,11,36,"N","GPM","δεσμῶν","δεσμῶν","δεσμῶν","δεσμός"
58,11,36,"C",NULL,"καὶ","καὶ","καί","καί"
58,11,36,"N","GSF","φυλακῆς·","φυλακῆς","φυλακῆς","φυλακή"
58,11,37,"V","3API-P","ἐλιθάσθησαν,","ἐλιθάσθησαν","ἐλιθάσθησαν","λιθάζω"
58,11,37,"V","3API-P","⸀ἐπρίσθησαν,","ἐπρίσθησαν","ἐπρίσθησαν","πρίζω"
58,11,37,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,11,37,"N","DSM","φόνῳ","φόνῳ","φόνῳ","φόνος"
58,11,37,"N","GSF","⸀μαχαίρης","μαχαίρης","μαχαίρης","μάχαιρα"
58,11,37,"V","3AAI-P","ἀπέθανον,","ἀπέθανον","ἀπέθανον","ἀποθνῄσκω"
58,11,37,"V","3AAI-P","περιῆλθον","περιῆλθον","περιῆλθον","περιέρχομαι"
58,11,37,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,11,37,"N","DPF","μηλωταῖς,","μηλωταῖς","μηλωταῖς","μηλωτή"
58,11,37,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,11,37,"A","DPN","αἰγείοις","αἰγείοις","αἰγείοις","αἴγειος"
58,11,37,"N","DPN","δέρμασιν,","δέρμασιν","δέρμασι(ν)","δέρμα"
58,11,37,"V","PPPNPM","ὑστερούμενοι,","ὑστερούμενοι","ὑστερούμενοι","ὑστερέω"
58,11,37,"V","PPPNPM","θλιβόμενοι,","θλιβόμενοι","θλιβόμενοι","θλίβω"
58,11,37,"V","PPPNPM","κακουχούμενοι,","κακουχούμενοι","κακουχούμενοι","κακουχέομαι"
58,11,38,"RR","GPM","ὧν","ὧν","ὧν","ὅς"
58,11,38,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
58,11,38,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
58,11,38,"A","NSM","ἄξιος","ἄξιος","ἄξιος","ἄξιος"
58,11,38,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,11,38,"N","NSM","κόσμος","κόσμος","κόσμος","κόσμος"
58,11,38,"P",NULL,"⸀ἐπὶ","ἐπὶ","ἐπί","ἐπί"
58,11,38,"N","DPF","ἐρημίαις","ἐρημίαις","ἐρημίαις","ἐρημία"
58,11,38,"V","PPPNPM","πλανώμενοι","πλανώμενοι","πλανώμενοι","πλανάω"
58,11,38,"C",NULL,"καὶ","καὶ","καί","καί"
58,11,38,"N","DPN","ὄρεσι","ὄρεσι","ὄρεσι(ν)","ὄρος"
58,11,38,"C",NULL,"καὶ","καὶ","καί","καί"
58,11,38,"N","DPN","σπηλαίοις","σπηλαίοις","σπηλαίοις","σπήλαιον"
58,11,38,"C",NULL,"καὶ","καὶ","καί","καί"
58,11,38,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
58,11,38,"N","DPF","ὀπαῖς","ὀπαῖς","ὀπαῖς","ὀπή"
58,11,38,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,11,38,"N","GSF","γῆς·","γῆς","γῆς","γῆ"
58,11,39,"C",NULL,"⸀καὶ","καὶ","καί","καί"
58,11,39,"A","NPM","πάντες","πάντες","πάντες","πᾶς"
58,11,39,"V","APPNPM","μαρτυρηθέντες","μαρτυρηθέντες","μαρτυρηθέντες","μαρτυρέω"
58,11,39,"P",NULL,"διὰ","διὰ","διά","διά"
58,11,39,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,11,39,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
58,11,39,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
58,11,39,"V","3AMI-P","ἐκομίσαντο","ἐκομίσαντο","ἐκομίσαντο","κομίζω"
58,11,39,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,11,39,"N","ASF","ἐπαγγελίαν,","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
58,11,40,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,11,40,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
58,11,40,"P",NULL,"περὶ","περὶ","περί","περί"
58,11,40,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
58,11,40,"A","ASNC","κρεῖττόν","κρεῖττόν","κρεῖττον","κρείττων"
58,11,40,"RI","ASN","τι","τι","τὶ","τις"
58,11,40,"V","AMPGSM","προβλεψαμένου,","προβλεψαμένου","προβλεψαμένου","προβλέπομαι"
58,11,40,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
58,11,40,"D",NULL,"μὴ","μὴ","μή","μή"
58,11,40,"P",NULL,"χωρὶς","χωρὶς","χωρίς","χωρίς"
58,11,40,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
58,11,40,"V","3APS-P","τελειωθῶσιν.","τελειωθῶσιν","τελειωθῶσι(ν)","τελειόω"
58,12,01,"C",NULL,"Τοιγαροῦν","Τοιγαροῦν","τοιγαροῦν","τοιγαροῦν"
58,12,01,"D",NULL,"καὶ","καὶ","καί","καί"
58,12,01,"RP","NP","ἡμεῖς,","ἡμεῖς","ἡμεῖς","ἐγώ"
58,12,01,"RD","ASN","τοσοῦτον","τοσοῦτον","τοσοῦτον","τοσοῦτος"
58,12,01,"V","PAPNPM","ἔχοντες","ἔχοντες","ἔχοντες","ἔχω"
58,12,01,"V","PMPASN","περικείμενον","περικείμενον","περικείμενον","περίκειμαι"
58,12,01,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
58,12,01,"N","ASN","νέφος","νέφος","νέφος","νέφος"
58,12,01,"N","GPM","μαρτύρων,","μαρτύρων","μαρτύρων","μάρτυς"
58,12,01,"N","ASM","ὄγκον","ὄγκον","ὄγκον","ὄγκος"
58,12,01,"V","AMPNPM","ἀποθέμενοι","ἀποθέμενοι","ἀποθέμενοι","ἀποτίθημι"
58,12,01,"A","ASM","πάντα","πάντα","πάντα","πᾶς"
58,12,01,"C",NULL,"καὶ","καὶ","καί","καί"
58,12,01,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,12,01,"A","ASF","εὐπερίστατον","εὐπερίστατον","εὐπερίστατον","εὐπερίστατος"
58,12,01,"N","ASF","ἁμαρτίαν,","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτία"
58,12,01,"P",NULL,"δι’","δι’","διά","διά"
58,12,01,"N","GSF","ὑπομονῆς","ὑπομονῆς","ὑπομονῆς","ὑπομονή"
58,12,01,"V","1PAS-P","τρέχωμεν","τρέχωμεν","τρέχωμεν","τρέχω"
58,12,01,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,12,01,"V","PMPASM","προκείμενον","προκείμενον","προκείμενον","πρόκειμαι"
58,12,01,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
58,12,01,"N","ASM","ἀγῶνα,","ἀγῶνα","ἀγῶνα","ἀγών"
58,12,02,"V","PAPNPM","ἀφορῶντες","ἀφορῶντες","ἀφορῶντες","ἀφοράω"
58,12,02,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,12,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,12,02,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,12,02,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
58,12,02,"N","ASM","ἀρχηγὸν","ἀρχηγὸν","ἀρχηγόν","ἀρχηγός"
58,12,02,"C",NULL,"καὶ","καὶ","καί","καί"
58,12,02,"N","ASM","τελειωτὴν","τελειωτὴν","τελειωτήν","τελειωτής"
58,12,02,"N","ASM","Ἰησοῦν,","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
58,12,02,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
58,12,02,"P",NULL,"ἀντὶ","ἀντὶ","ἀντί","ἀντί"
58,12,02,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,12,02,"V","PMPGSF","προκειμένης","προκειμένης","προκειμένης","πρόκειμαι"
58,12,02,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
58,12,02,"N","GSF","χαρᾶς","χαρᾶς","χαρᾶς","χαρά"
58,12,02,"V","3AAI-S","ὑπέμεινεν","ὑπέμεινεν","ὑπέμεινε(ν)","ὑπομένω"
58,12,02,"N","ASM","σταυρὸν","σταυρὸν","σταυρόν","σταυρός"
58,12,02,"N","GSF","αἰσχύνης","αἰσχύνης","αἰσχύνης","αἰσχύνη"
58,12,02,"V","AAPNSM","καταφρονήσας,","καταφρονήσας","καταφρονήσας","καταφρονέω"
58,12,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
58,12,02,"A","DSF","δεξιᾷ","δεξιᾷ","δεξιᾷ","δεξιός"
58,12,02,"C",NULL,"τε","τε","τέ","τέ"
58,12,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,12,02,"N","GSM","θρόνου","θρόνου","θρόνου","θρόνος"
58,12,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
58,12,02,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
58,12,02,"V","3XAI-S","κεκάθικεν.","κεκάθικεν","κεκάθικε(ν)","καθίζω"
58,12,03,"V","2AMD-P","Ἀναλογίσασθε","Ἀναλογίσασθε","ἀναλογίσασθε","ἀναλογίζομαι"
58,12,03,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,12,03,"RA","ASM","τὸν","τὸν","τόν","ὁ"
58,12,03,"RD","ASF","τοιαύτην","τοιαύτην","τοιαύτην","τοιοῦτος"
58,12,03,"V","XAPASM","ὑπομεμενηκότα","ὑπομεμενηκότα","ὑπομεμενηκότα","ὑπομένω"
58,12,03,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
58,12,03,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
58,12,03,"A","GPM","ἁμαρτωλῶν","ἁμαρτωλῶν","ἁμαρτωλῶν","ἁμαρτωλός"
58,12,03,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,12,03,"RP","APM","⸀ἑαυτοὺς","ἑαυτοὺς","ἑαυτούς","ἑαυτοῦ"
58,12,03,"N","ASF","ἀντιλογίαν,","ἀντιλογίαν","ἀντιλογίαν","ἀντιλογία"
58,12,03,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
58,12,03,"D",NULL,"μὴ","μὴ","μή","μή"
58,12,03,"V","2AAS-P","κάμητε","κάμητε","κάμητε","κάμνω"
58,12,03,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
58,12,03,"N","DPF","ψυχαῖς","ψυχαῖς","ψυχαῖς","ψυχή"
58,12,03,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
58,12,03,"V","PPPNPM","ἐκλυόμενοι.","ἐκλυόμενοι","ἐκλυόμενοι","ἐκλύομαι"
58,12,04,"D",NULL,"οὔπω","οὔπω","οὔπω","οὔπω"
58,12,04,"P",NULL,"μέχρις","μέχρις","μέχρι(ς)","μέχρι(ς)"
58,12,04,"N","GSN","αἵματος","αἵματος","αἵματος","αἷμα"
58,12,04,"V","2AAI-P","ἀντικατέστητε","ἀντικατέστητε","ἀντικατέστητε","ἀντικαθίστημι"
58,12,04,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
58,12,04,"RA","ASF","τὴν","τὴν","τήν","ὁ"
58,12,04,"N","ASF","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτία"
58,12,04,"V","PMPNPM","ἀνταγωνιζόμενοι,","ἀνταγωνιζόμενοι","ἀνταγωνιζόμενοι","ἀνταγωνίζομαι"
58,12,05,"C",NULL,"καὶ","καὶ","καί","καί"
58,12,05,"V","2XMI-P","ἐκλέλησθε","ἐκλέλησθε","ἐκλέλησθε","ἐκλανθάνω"
58,12,05,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
58,12,05,"N","GSF","παρακλήσεως,","παρακλήσεως","παρακλήσεως","παράκλησις"
58,12,05,"RR","NSF","ἥτις","ἥτις","ἥτις","ὅστις"
58,12,05,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
58,12,05,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
58,12,05,"N","DPM","υἱοῖς","υἱοῖς","υἱοῖς","υἱός"
58,12,05,"V","3PMI-S","διαλέγεται,","διαλέγεται","διαλέγεται","διαλέγομαι"
58,12,05,"N","VSM","Υἱέ","Υἱέ","υἱέ","υἱός"
58,12,05,"RP","GS","μου,","μου","μου","ἐγώ"
58,12,05,"D",NULL,"μὴ","μὴ","μή","μή"
58,12,05,"V","2PAD-S","ὀλιγώρει","ὀλιγώρει","ὀλιγώρει","ὀλιγωρέω"
58,12,05,"N","GSF","παιδείας","παιδείας","παιδείας","παιδεία"
58,12,05,"N","GSM","κυρίου,","κυρίου","κυρίου","κύριος"
58,12,05,"C",NULL,"μηδὲ","μηδὲ","μηδέ","μηδέ"
58,12,05,"V","2PPD-S","ἐκλύου","ἐκλύου","ἐκλύου","ἐκλύομαι"
58,12,05,"P",NULL,"ὑπ’","ὑπ’","ὑπό","ὑπό"
58,12,05,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
58,12,05,"V","PPPNSM","ἐλεγχόμενος·","ἐλεγχόμενος","ἐλεγχόμενος","ἐλέγχω"
58,12,06,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
58,12,06,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
58,12,06,"V","3PAI-S","ἀγαπᾷ","ἀγαπᾷ","ἀγαπᾷ","ἀγαπάω"
58,12,06,"N","NSM","κύριος","κύριος","κύριος","κύριος"
58,12,06,"V","3PAI-S","παιδεύει,","παιδεύει","παιδεύει","παιδεύω"
58,12,06,"V","3PAI-S","μαστιγοῖ","μαστιγοῖ","μαστιγοῖ","μαστιγόω"
58,12,06,"C",NULL,"δὲ","δὲ","δέ","δέ"
58,12,06,"A","ASM","πάντα","πάντα","πάντα","πᾶς"
58,12,06,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
58,12,06,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
58,12,06,"V","3PMI-S","παραδέχεται.","παραδέχεται","παραδέχεται","παραδέχομαι"
58,12,07,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
58,12,07,"N","ASF","παιδείαν","παιδείαν","παιδείαν","παιδεία"
58,12,07,"V","2PAI-P","ὑπομένετε·","ὑπομένετε","ὑπομένετε","ὑπομένω"
58,12,07,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
58,12,07,"N","DPM","υἱοῖς","υἱοῖς","υἱοῖς","υἱός"
58,12,07,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
58,12,07,"V","3PPI-S","προσφέρεται","προσφέρεται","προσφέρεται","προσφέρω"
58,12,07,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
58,12,07,"N","NSM","θεός·","θεός","θεός","θεός"
58,12,07,"RI","NSM","τίς","τίς","τίς","τίς"
58,12,07,"C",NULL,"⸀γὰρ","γὰρ","γάρ","γάρ"
58,12,07,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
