"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"41","15","44","V","3AAI-S","ἐθαύμασεν","ἐθαύμασεν","ἐθαύμασε(ν)","θαυμάζω"
"41","15","44","X","","εἰ","εἰ","εἰ","εἰ"
"41","15","44","D","","ἤδη","ἤδη","ἤδη","ἤδη"
"41","15","44","V","3XAI-S","τέθνηκεν,","τέθνηκεν","τέθνηκε(ν)","θνῄσκω"
"41","15","44","C","","καὶ","καὶ","καί","καί"
"41","15","44","V","AMPNSM","προσκαλεσάμενος","προσκαλεσάμενος","προσκαλεσάμενος","προσκαλέομαι"
"41","15","44","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","15","44","N","ASM","κεντυρίωνα","κεντυρίωνα","κεντυρίωνα","κεντυρίων"
"41","15","44","V","3AAI-S","ἐπηρώτησεν","ἐπηρώτησεν","ἐπηρώτησε(ν)","ἐπερωτάω"
"41","15","44","RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
"41","15","44","X","","εἰ","εἰ","εἰ","εἰ"
"41","15","44","D","","⸀πάλαι","πάλαι","πάλαι","πάλαι"
"41","15","44","V","3AAI-S","ἀπέθανεν·","ἀπέθανεν","ἀπέθανε(ν)","ἀποθνῄσκω"
"41","15","45","C","","καὶ","καὶ","καί","καί"
"41","15","45","V","AAPNSM","γνοὺς","γνοὺς","γνούς","γινώσκω"
"41","15","45","P","","ἀπὸ","ἀπὸ","ἀπό","ἀπό"
"41","15","45","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"41","15","45","N","GSM","κεντυρίωνος","κεντυρίωνος","κεντυρίωνος","κεντυρίων"
"41","15","45","V","3AMI-S","ἐδωρήσατο","ἐδωρήσατο","ἐδωρήσατο","δωρέομαι"
"41","15","45","RA","ASN","τὸ","τὸ","τό","ὁ"
"41","15","45","N","ASN","⸀πτῶμα","πτῶμα","πτῶμα","πτῶμα"
"41","15","45","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"41","15","45","N","DSM","Ἰωσήφ.","Ἰωσήφ","Ἰωσήφ","Ἰωσήφ"
"41","15","46","C","","καὶ","καὶ","καί","καί"
"41","15","46","V","AAPNSM","ἀγοράσας","ἀγοράσας","ἀγοράσας","ἀγοράζω"
"41","15","46","N","ASF","⸀σινδόνα","σινδόνα","σινδόνα","σινδών"
"41","15","46","V","AAPNSM","καθελὼν","καθελὼν","καθελών","καθαιρέω"
"41","15","46","RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
"41","15","46","V","3AAI-S","ἐνείλησεν","ἐνείλησεν","ἐνείλησε(ν)","ἐνειλέω"
"41","15","46","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"41","15","46","N","DSF","σινδόνι","σινδόνι","σινδόνι","σινδών"
"41","15","46","C","","καὶ","καὶ","καί","καί"
"41","15","46","V","3AAI-S","⸀ἔθηκεν","ἔθηκεν","ἔθηκε(ν)","τίθημι"
"41","15","46","RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
"41","15","46","P","","ἐν","ἐν","ἐν","ἐν"
"41","15","46","N","DSN","⸀μνημείῳ","μνημείῳ","μνημείῳ","μνημεῖον"
"41","15","46","RR","NSN","ὃ","ὃ","ὅ","ὅς"
"41","15","46","V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
"41","15","46","V","XPPNSN","λελατομημένον","λελατομημένον","λελατομημένον","λατομέω"
"41","15","46","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"41","15","46","N","GSF","πέτρας,","πέτρας","πέτρας","πέτρα"
"41","15","46","C","","καὶ","καὶ","καί","καί"
"41","15","46","V","3AAI-S","προσεκύλισεν","προσεκύλισεν","προσεκύλισε(ν)","προσκυλίω"
"41","15","46","N","ASM","λίθον","λίθον","λίθον","λίθος"
"41","15","46","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"41","15","46","RA","ASF","τὴν","τὴν","τήν","ὁ"
"41","15","46","N","ASF","θύραν","θύραν","θύραν","θύρα"
"41","15","46","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"41","15","46","N","GSN","μνημείου.","μνημείου","μνημείου","μνημεῖον"
"41","15","47","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"41","15","47","C","","δὲ","δὲ","δέ","δέ"
"41","15","47","N","NSF","Μαρία","Μαρία","Μαρία","Μαρία"
"41","15","47","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"41","15","47","N","NSF","Μαγδαληνὴ","Μαγδαληνὴ","Μαγδαληνή","Μαγδαληνή"
"41","15","47","C","","καὶ","καὶ","καί","καί"
"41","15","47","N","NSF","Μαρία","Μαρία","Μαρία","Μαρία"
"41","15","47","RA","NSF","⸂ἡ","ἡ","ἡ","ὁ"
"41","15","47","N","GSM","Ἰωσῆτος⸃","Ἰωσῆτος","Ἰωσῆτος","Ἰωσῆς"
"41","15","47","V","3IAI-P","ἐθεώρουν","ἐθεώρουν","ἐθεώρουν","θεωρέω"
"41","15","47","D","","ποῦ","ποῦ","ποῦ","ποῦ"
"41","15","47","V","3XPI-S","⸀τέθειται.","τέθειται","τέθειται","τίθημι"
"41","16","01","C","","Καὶ","Καὶ","καί","καί"
"41","16","01","V","AMPGSN","διαγενομένου","διαγενομένου","διαγενομένου","διαγίνομαι"
"41","16","01","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"41","16","01","N","GSN","σαββάτου","σαββάτου","σαββάτου","σάββατον"
"41","16","01","N","NSF","⸀Μαρία","Μαρία","Μαρία","Μαρία"
"41","16","01","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"41","16","01","N","NSF","Μαγδαληνὴ","Μαγδαληνὴ","Μαγδαληνή","Μαγδαληνή"
"41","16","01","C","","καὶ","καὶ","καί","καί"
"41","16","01","N","NSF","Μαρία","Μαρία","Μαρία","Μαρία"
"41","16","01","RA","NSF","⸂ἡ","ἡ","ἡ","ὁ"
"41","16","01","RA","GSM","τοῦ⸃","τοῦ","τοῦ","ὁ"
"41","16","01","N","GSM","Ἰακώβου","Ἰακώβου","Ἰακώβου","Ἰάκωβος"
"41","16","01","C","","καὶ","καὶ","καί","καί"
"41","16","01","N","NSF","Σαλώμη","Σαλώμη","Σαλώμη","Σαλώμη"
"41","16","01","V","3AAI-P","ἠγόρασαν","ἠγόρασαν","ἠγόρασαν","ἀγοράζω"
"41","16","01","N","APN","ἀρώματα","ἀρώματα","ἀρώματα","ἄρωμα"
"41","16","01","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"41","16","01","V","AAPNPF","ἐλθοῦσαι","ἐλθοῦσαι","ἐλθοῦσαι","ἔρχομαι"
"41","16","01","V","3AAS-P","ἀλείψωσιν","ἀλείψωσιν","ἀλείψωσι(ν)","ἀλείφω"
"41","16","01","RP","ASM","αὐτόν.","αὐτόν","αὐτόν","αὐτός"
"41","16","02","C","","καὶ","καὶ","καί","καί"
"41","16","02","D","","λίαν","λίαν","λίαν","λίαν"
"41","16","02","D","","πρωῒ","πρωῒ","πρωΐ","πρωΐ"
"41","16","02","RA","DSF","⸂τῇ","τῇ","τῇ","ὁ"
"41","16","02","A","DSF","μιᾷ","μιᾷ","μιᾷ","εἷς"
"41","16","02","RA","GPN","τῶν⸃","τῶν","τῶν","ὁ"
"41","16","02","N","GPN","σαββάτων","σαββάτων","σαββάτων","σάββατον"
"41","16","02","V","3PMI-P","ἔρχονται","ἔρχονται","ἔρχονται","ἔρχομαι"
"41","16","02","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"41","16","02","RA","ASN","τὸ","τὸ","τό","ὁ"
"41","16","02","N","ASN","μνημεῖον","μνημεῖον","μνημεῖον","μνημεῖον"
"41","16","02","V","AAPGSM","ἀνατείλαντος","ἀνατείλαντος","ἀνατείλαντος","ἀνατέλλω"
"41","16","02","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"41","16","02","N","GSM","ἡλίου.","ἡλίου","ἡλίου","ἥλιος"
"41","16","03","C","","καὶ","καὶ","καί","καί"
"41","16","03","V","3IAI-P","ἔλεγον","ἔλεγον","ἔλεγον","λέγω"
"41","16","03","P","","πρὸς","πρὸς","πρός","πρός"
"41","16","03","RP","APF","ἑαυτάς·","ἑαυτάς","ἑαυτάς","ἑαυτοῦ"
"41","16","03","RI","NSM","Τίς","Τίς","τίς","τίς"
"41","16","03","V","3FAI-S","ἀποκυλίσει","ἀποκυλίσει","ἀποκυλίσει","ἀποκυλίω"
"41","16","03","RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
"41","16","03","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","16","03","N","ASM","λίθον","λίθον","λίθον","λίθος"
"41","16","03","P","","⸀ἐκ","ἐκ","ἐκ","ἐκ"
"41","16","03","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"41","16","03","N","GSF","θύρας","θύρας","θύρας","θύρα"
"41","16","03","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"41","16","03","N","GSN","μνημείου;","μνημείου","μνημείου","μνημεῖον"
"41","16","04","C","","καὶ","καὶ","καί","καί"
"41","16","04","V","AAPNPF","ἀναβλέψασαι","ἀναβλέψασαι","ἀναβλέψασαι","ἀναβλέπω"
"41","16","04","V","3PAI-P","θεωροῦσιν","θεωροῦσιν","θεωροῦσι(ν)","θεωρέω"
"41","16","04","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"41","16","04","V","3XPI-S","⸀ἀποκεκύλισται","ἀποκεκύλισται","ἀποκεκύλισται","ἀποκυλίω"
"41","16","04","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"41","16","04","N","NSM","λίθος,","λίθος","λίθος","λίθος"
"41","16","04","V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
"41","16","04","C","","γὰρ","γὰρ","γάρ","γάρ"
"41","16","04","A","NSM","μέγας","μέγας","μέγας","μέγας"
"41","16","04","D","","σφόδρα.","σφόδρα","σφόδρα","σφόδρα"
"41","16","05","C","","καὶ","καὶ","καί","καί"
"41","16","05","V","AAPNPF","εἰσελθοῦσαι","εἰσελθοῦσαι","εἰσελθοῦσαι","εἰσέρχομαι"
"41","16","05","P","","εἰς","εἰς","εἰς","εἰς"
"41","16","05","RA","ASN","τὸ","τὸ","τό","ὁ"
"41","16","05","N","ASN","μνημεῖον","μνημεῖον","μνημεῖον","μνημεῖον"
"41","16","05","V","3AAI-P","εἶδον","εἶδον","εἶδον","ὁράω"
"41","16","05","N","ASM","νεανίσκον","νεανίσκον","νεανίσκον","νεανίσκος"
"41","16","05","V","PMPASM","καθήμενον","καθήμενον","καθήμενον","κάθημαι"
"41","16","05","P","","ἐν","ἐν","ἐν","ἐν"
"41","16","05","RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
"41","16","05","A","DPN","δεξιοῖς","δεξιοῖς","δεξιοῖς","δεξιός"
"41","16","05","V","XMPASM","περιβεβλημένον","περιβεβλημένον","περιβεβλημένον","περιβάλλω"
"41","16","05","N","ASF","στολὴν","στολὴν","στολήν","στολή"
"41","16","05","A","ASF","λευκήν,","λευκήν","λευκήν","λευκός"
"41","16","05","C","","καὶ","καὶ","καί","καί"
"41","16","05","V","3API-P","ἐξεθαμβήθησαν.","ἐξεθαμβήθησαν","ἐξεθαμβήθησαν","ἐκθαμβέομαι"
"41","16","06","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"41","16","06","C","","δὲ","δὲ","δέ","δέ"
"41","16","06","V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
"41","16","06","RP","DPF","αὐταῖς·","αὐταῖς","αὐταῖς","αὐτός"
"41","16","06","D","","Μὴ","Μὴ","μή","μή"
"41","16","06","V","2PPD-P","ἐκθαμβεῖσθε·","ἐκθαμβεῖσθε","ἐκθαμβεῖσθε","ἐκθαμβέομαι"
"41","16","06","N","ASM","Ἰησοῦν","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
"41","16","06","V","2PAI-P","ζητεῖτε","ζητεῖτε","ζητεῖτε","ζητέω"
"41","16","06","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","16","06","A","ASM","Ναζαρηνὸν","Ναζαρηνὸν","Ναζαρηνόν","Ναζαρηνός"
"41","16","06","RA","ASM","τὸν","τὸν","τόν","ὁ"
"41","16","06","V","XPPASM","ἐσταυρωμένον·","ἐσταυρωμένον","ἐσταυρωμένον","σταυρόω"
"41","16","06","V","3API-S","ἠγέρθη,","ἠγέρθη","ἠγέρθη","ἐγείρω"
"41","16","06","D","","οὐκ","οὐκ","οὐ","οὐ"
"41","16","06","V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
"41","16","06","D","","ὧδε·","ὧδε","ὧδε","ὧδε"
"41","16","06","X","","ἴδε","ἴδε","ἴδε","ἴδε"
"41","16","06","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"41","16","06","N","NSM","τόπος","τόπος","τόπος","τόπος"
"41","16","06","D","","ὅπου","ὅπου","ὅπου","ὅπου"
"41","16","06","V","3AAI-P","ἔθηκαν","ἔθηκαν","ἔθηκαν","τίθημι"
"41","16","06","RP","ASM","αὐτόν·","αὐτόν","αὐτόν","αὐτός"
"41","16","07","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"41","16","07","V","2PAD-P","ὑπάγετε","ὑπάγετε","ὑπάγετε","ὑπάγω"
"41","16","07","V","2AAD-P","εἴπατε","εἴπατε","εἴπατε","λέγω"
"41","16","07","RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
"41","16","07","N","DPM","μαθηταῖς","μαθηταῖς","μαθηταῖς","μαθητής"
"41","16","07","RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
"41","16","07","C","","καὶ","καὶ","καί","καί"
"41","16","07","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"41","16","07","N","DSM","Πέτρῳ","Πέτρῳ","Πέτρῳ","Πέτρος"
"41","16","07","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"41","16","07","V","3PAI-S","Προάγει","Προάγει","προάγει","προάγω"
"41","16","07","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"41","16","07","P","","εἰς","εἰς","εἰς","εἰς"
"41","16","07","RA","ASF","τὴν","τὴν","τήν","ὁ"
"41","16","07","N","ASF","Γαλιλαίαν·","Γαλιλαίαν","Γαλιλαίαν","Γαλιλαία"
"41","16","07","D","","ἐκεῖ","ἐκεῖ","ἐκεῖ","ἐκεῖ"
"41","16","07","RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
