"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
66,09,21,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
66,09,21,"C",NULL,"οὔτε","οὔτε","οὔτε","οὔτε"
66,09,21,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,09,21,"RA","GPN","τῶν","τῶν","τῶν","ὁ"
66,09,21,"N","GPN","κλεμμάτων","κλεμμάτων","κλεμμάτων","κλέμμα"
66,09,21,"RP","GPM","αὐτῶν.","αὐτῶν","αὐτῶν","αὐτός"
66,10,01,"C",NULL,"Καὶ","Καὶ","καί","καί"
66,10,01,"V","1AAI-S","εἶδον","εἶδον","εἶδον","ὁράω"
66,10,01,"A","ASM","⸀ἄλλον","ἄλλον","ἄλλον","ἄλλος"
66,10,01,"N","ASM","ἄγγελον","ἄγγελον","ἄγγελον","ἄγγελος"
66,10,01,"A","ASM","ἰσχυρὸν","ἰσχυρὸν","ἰσχυρόν","ἰσχυρός"
66,10,01,"V","PAPASM","καταβαίνοντα","καταβαίνοντα","καταβαίνοντα","καταβαίνω"
66,10,01,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,10,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,01,"N","GSM","οὐρανοῦ,","οὐρανοῦ","οὐρανοῦ","οὐρανός"
66,10,01,"V","XMPASM","περιβεβλημένον","περιβεβλημένον","περιβεβλημένον","περιβάλλω"
66,10,01,"N","ASF","νεφέλην,","νεφέλην","νεφέλην","νεφέλη"
66,10,01,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,01,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,10,01,"N","NSF","ἶρις","ἶρις","ἶρις","ἶρις"
66,10,01,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,01,"RA","ASF","⸂τὴν","τὴν","τήν","ὁ"
66,10,01,"N","ASF","κεφαλὴν⸃","κεφαλὴν","κεφαλήν","κεφαλή"
66,10,01,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
66,10,01,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,01,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,10,01,"N","NSN","πρόσωπον","πρόσωπον","πρόσωπον","πρόσωπον"
66,10,01,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,10,01,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,10,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,10,01,"N","NSM","ἥλιος,","ἥλιος","ἥλιος","ἥλιος"
66,10,01,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,01,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,10,01,"N","NPM","πόδες","πόδες","πόδες","πούς"
66,10,01,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,10,01,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,10,01,"N","NPM","στῦλοι","στῦλοι","στῦλοι","στῦλος"
66,10,01,"N","GSN","πυρός,","πυρός","πυρός","πῦρ"
66,10,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,02,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
66,10,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,02,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
66,10,02,"N","DSF","χειρὶ","χειρὶ","χειρί","χείρ"
66,10,02,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,10,02,"N","ASN","⸀βιβλαρίδιον","βιβλαρίδιον","βιβλαρίδιον","βιβλαρίδιον"
66,10,02,"V","XPPASN","ἠνεῳγμένον.","ἠνεῳγμένον","ἠνεῳγμένον","ἀνοίγω"
66,10,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,02,"V","3AAI-S","ἔθηκεν","ἔθηκεν","ἔθηκε(ν)","τίθημι"
66,10,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,10,02,"N","ASM","πόδα","πόδα","πόδα","πούς"
66,10,02,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,10,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,10,02,"A","ASM","δεξιὸν","δεξιὸν","δεξιόν","δεξιός"
66,10,02,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,02,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,02,"N","GSF","θαλάσσης,","θαλάσσης","θαλάσσης","θάλασσα"
66,10,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,10,02,"C",NULL,"δὲ","δὲ","δέ","δέ"
66,10,02,"A","ASM","εὐώνυμον","εὐώνυμον","εὐώνυμον","εὐώνυμος"
66,10,02,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,02,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,02,"N","GSF","γῆς,","γῆς","γῆς","γῆ"
66,10,03,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,03,"V","3AAI-S","ἔκραξεν","ἔκραξεν","ἔκραξε(ν)","κράζω"
66,10,03,"N","DSF","φωνῇ","φωνῇ","φωνῇ","φωνή"
66,10,03,"A","DSF","μεγάλῃ","μεγάλῃ","μεγάλῃ","μέγας"
66,10,03,"C",NULL,"ὥσπερ","ὥσπερ","ὥσπερ","ὥσπερ"
66,10,03,"N","NSM","λέων","λέων","λέων","λέων"
66,10,03,"V","3PMI-S","μυκᾶται.","μυκᾶται","μυκᾶται","μυκάομαι"
66,10,03,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,03,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
66,10,03,"V","3AAI-S","ἔκραξεν,","ἔκραξεν","ἔκραξε(ν)","κράζω"
66,10,03,"V","3AAI-P","ἐλάλησαν","ἐλάλησαν","ἐλάλησαν","λαλέω"
66,10,03,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
66,10,03,"A","NPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,10,03,"N","NPF","βρονταὶ","βρονταὶ","βρονταί","βροντή"
66,10,03,"RA","APF","τὰς","τὰς","τάς","ὁ"
66,10,03,"RP","GPF","ἑαυτῶν","ἑαυτῶν","ἑαυτῶν","ἑαυτοῦ"
66,10,03,"N","APF","φωνάς.","φωνάς","φωνάς","φωνή"
66,10,04,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,04,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
66,10,04,"V","3AAI-P","ἐλάλησαν","ἐλάλησαν","ἐλάλησαν","λαλέω"
66,10,04,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
66,10,04,"A","NPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,10,04,"N","NPF","βρονταί,","βρονταί","βρονταί","βροντή"
66,10,04,"V","1IAI-S","ἤμελλον","ἤμελλον","ἤμελλον","μέλλω"
66,10,04,"V","PAN","γράφειν·","γράφειν","γράφειν","γράφω"
66,10,04,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,04,"V","1AAI-S","ἤκουσα","ἤκουσα","ἤκουσα","ἀκούω"
66,10,04,"N","ASF","φωνὴν","φωνὴν","φωνήν","φωνή"
66,10,04,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,10,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,04,"N","GSM","οὐρανοῦ","οὐρανοῦ","οὐρανοῦ","οὐρανός"
66,10,04,"V","PAPASF","λέγουσαν·","λέγουσαν","λέγουσαν","λέγω"
66,10,04,"V","2AAD-S","Σφράγισον","Σφράγισον","σφράγισον","σφραγίζω"
66,10,04,"RR","APN","ἃ","ἃ","ἅ","ὅς"
66,10,04,"V","3AAI-P","ἐλάλησαν","ἐλάλησαν","ἐλάλησαν","λαλέω"
66,10,04,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
66,10,04,"A","NPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,10,04,"N","NPF","βρονταί,","βρονταί","βρονταί","βροντή"
66,10,04,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,04,"D",NULL,"μὴ","μὴ","μή","μή"
66,10,04,"RP","APN","αὐτὰ","αὐτὰ","αὐτά","αὐτός"
66,10,04,"V","2AAS-S","γράψῃς.","γράψῃς","γράψῃς","γράφω"
66,10,05,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,10,05,"N","NSM","ἄγγελος,","ἄγγελος","ἄγγελος","ἄγγελος"
66,10,05,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
66,10,05,"V","1AAI-S","εἶδον","εἶδον","εἶδον","ὁράω"
66,10,05,"V","XAPASM","ἑστῶτα","ἑστῶτα","ἑστῶτα","ἵστημι"
66,10,05,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,05,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,05,"N","GSF","θαλάσσης","θαλάσσης","θαλάσσης","θάλασσα"
66,10,05,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,05,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,05,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,05,"N","GSF","γῆς,","γῆς","γῆς","γῆ"
66,10,05,"V","3AAI-S","ἦρεν","ἦρεν","ἦρε(ν)","αἴρω"
66,10,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,10,05,"N","ASF","χεῖρα","χεῖρα","χεῖρα","χείρ"
66,10,05,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,10,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,10,05,"A","ASF","δεξιὰν","δεξιὰν","δεξιάν","δεξιός"
66,10,05,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
66,10,05,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,10,05,"N","ASM","οὐρανόν,","οὐρανόν","οὐρανόν","οὐρανός"
66,10,06,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,06,"V","3AAI-S","⸀ὤμοσεν","ὤμοσεν","ὤμοσε(ν)","ὀμνύω"
66,10,06,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
66,10,06,"V","PAPDSM","ζῶντι","ζῶντι","ζῶντι","ζάω"
66,10,06,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
66,10,06,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,10,06,"N","APM","αἰῶνας","αἰῶνας","αἰῶνας","αἰών"
66,10,06,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
66,10,06,"N","GPM","αἰώνων,","αἰώνων","αἰώνων","αἰών"
66,10,06,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
66,10,06,"V","3AAI-S","ἔκτισεν","ἔκτισεν","ἔκτισε(ν)","κτίζω"
66,10,06,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,10,06,"N","ASM","οὐρανὸν","οὐρανὸν","οὐρανόν","οὐρανός"
66,10,06,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,06,"RA","APN","τὰ","τὰ","τά","ὁ"
66,10,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,06,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
66,10,06,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,06,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,10,06,"N","ASF","γῆν","γῆν","γῆν","γῆ"
66,10,06,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,06,"RA","APN","τὰ","τὰ","τά","ὁ"
66,10,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,06,"RP","DSF","αὐτῇ","αὐτῇ","αὐτῇ","αὐτός"
66,10,06,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,06,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,10,06,"N","ASF","θάλασσαν","θάλασσαν","θάλασσαν","θάλασσα"
66,10,06,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,06,"RA","APN","τὰ","τὰ","τά","ὁ"
66,10,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,06,"RP","DSF","αὐτῇ,","αὐτῇ","αὐτῇ","αὐτός"
66,10,06,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,10,06,"N","NSM","χρόνος","χρόνος","χρόνος","χρόνος"
66,10,06,"D",NULL,"οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
66,10,06,"V","3FMI-S","ἔσται·","ἔσται","ἔσται","εἰμί"
66,10,07,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
66,10,07,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,07,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
66,10,07,"N","DPF","ἡμέραις","ἡμέραις","ἡμέραις","ἡμέρα"
66,10,07,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,07,"N","GSF","φωνῆς","φωνῆς","φωνῆς","φωνή"
66,10,07,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,07,"A","GSM","ἑβδόμου","ἑβδόμου","ἑβδόμου","ἕβδομος"
66,10,07,"N","GSM","ἀγγέλου,","ἀγγέλου","ἀγγέλου","ἄγγελος"
66,10,07,"D",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
66,10,07,"V","3PAS-S","μέλλῃ","μέλλῃ","μέλλῃ","μέλλω"
66,10,07,"V","PAN","σαλπίζειν,","σαλπίζειν","σαλπίζειν","σαλπίζω"
66,10,07,"D",NULL,"καὶ","καὶ","καί","καί"
66,10,07,"V","3API-S","ἐτελέσθη","ἐτελέσθη","ἐτελέσθη","τελέω"
66,10,07,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,10,07,"N","NSN","μυστήριον","μυστήριον","μυστήριον","μυστήριον"
66,10,07,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,07,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
66,10,07,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,10,07,"V","3AAI-S","εὐηγγέλισεν","εὐηγγέλισεν","εὐηγγέλισε(ν)","εὐαγγελίζω"
66,10,07,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,10,07,"RP","GSM","⸂ἑαυτοῦ","ἑαυτοῦ","ἑαυτοῦ","ἑαυτοῦ"
66,10,07,"N","APM","δούλους⸃","δούλους","δούλους","δοῦλος"
66,10,07,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,10,07,"N","APM","προφήτας.","προφήτας","προφήτας","προφήτης"
66,10,08,"C",NULL,"Καὶ","Καὶ","καί","καί"
66,10,08,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,10,08,"N","NSF","φωνὴ","φωνὴ","φωνή","φωνή"
66,10,08,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
66,10,08,"V","1AAI-S","ἤκουσα","ἤκουσα","ἤκουσα","ἀκούω"
66,10,08,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,10,08,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,08,"N","GSM","οὐρανοῦ,","οὐρανοῦ","οὐρανοῦ","οὐρανός"
66,10,08,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
66,10,08,"V","PAPASF","⸀λαλοῦσαν","λαλοῦσαν","λαλοῦσαν","λαλέω"
66,10,08,"P",NULL,"μετ’","μετ’","μετά","μετά"
66,10,08,"RP","GS","ἐμοῦ","ἐμοῦ","ἐμοῦ","ἐγώ"
66,10,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,08,"V","PAPASF","⸀λέγουσαν·","λέγουσαν","λέγουσαν","λέγω"
66,10,08,"V","2PAD-S","Ὕπαγε","Ὕπαγε","ὕπαγε","ὑπάγω"
66,10,08,"V","2AAD-S","λάβε","λάβε","λάβε","λαμβάνω"
66,10,08,"RA","ASN","τὸ","τὸ","τό","ὁ"
66,10,08,"N","ASN","⸀βιβλίον","βιβλίον","βιβλίον","βιβλίον"
66,10,08,"RA","ASN","τὸ","τὸ","τό","ὁ"
66,10,08,"V","XPPASN","ἠνεῳγμένον","ἠνεῳγμένον","ἠνεῳγμένον","ἀνοίγω"
66,10,08,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,08,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
66,10,08,"N","DSF","χειρὶ","χειρὶ","χειρί","χείρ"
66,10,08,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,08,"N","GSM","ἀγγέλου","ἀγγέλου","ἀγγέλου","ἄγγελος"
66,10,08,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,08,"V","XAPGSM","ἑστῶτος","ἑστῶτος","ἑστῶτος","ἵστημι"
66,10,08,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,08,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,08,"N","GSF","θαλάσσης","θαλάσσης","θαλάσσης","θάλασσα"
66,10,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,08,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,08,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,08,"N","GSF","γῆς.","γῆς","γῆς","γῆ"
66,10,09,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,09,"V","1AAI-S","⸀ἀπῆλθα","ἀπῆλθα","ἀπῆλθα","ἀπέρχομαι"
66,10,09,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
66,10,09,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,10,09,"N","ASM","ἄγγελον","ἄγγελον","ἄγγελον","ἄγγελος"
66,10,09,"V","PAPNSM","λέγων","λέγων","λέγων","λέγω"
66,10,09,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
66,10,09,"V","AAN","δοῦναί","δοῦναί","δοῦναι","δίδωμι"
66,10,09,"RP","DS","μοι","μοι","μοι","ἐγώ"
66,10,09,"RA","ASN","τὸ","τὸ","τό","ὁ"
66,10,09,"N","ASN","⸀βιβλαρίδιον.","βιβλαρίδιον","βιβλαρίδιον","βιβλαρίδιον"
66,10,09,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,09,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
66,10,09,"RP","DS","μοι·","μοι","μοι","ἐγώ"
66,10,09,"V","2AAD-S","Λάβε","Λάβε","λάβε","λαμβάνω"
66,10,09,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,09,"V","2AAD-S","κατάφαγε","κατάφαγε","κατάφαγε","κατεσθίω"
66,10,09,"RP","ASN","αὐτό,","αὐτό","αὐτό","αὐτός"
66,10,09,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,09,"V","3FAI-S","πικρανεῖ","πικρανεῖ","πικρανεῖ","πικραίνω"
66,10,09,"RP","GS","σου","σου","σου","σύ"
66,10,09,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,10,09,"N","ASF","κοιλίαν,","κοιλίαν","κοιλίαν","κοιλία"
66,10,09,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
66,10,09,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,09,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
66,10,09,"N","DSN","στόματί","στόματί","στόματι","στόμα"
66,10,09,"RP","GS","σου","σου","σου","σύ"
66,10,09,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
66,10,09,"A","NSN","γλυκὺ","γλυκὺ","γλυκύ","γλυκύς"
66,10,09,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,10,09,"N","NSN","μέλι.","μέλι","μέλι","μέλι"
66,10,10,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,10,"V","1AAI-S","ἔλαβον","ἔλαβον","ἔλαβον","λαμβάνω"
66,10,10,"RA","ASN","τὸ","τὸ","τό","ὁ"
66,10,10,"N","ASN","⸀βιβλαρίδιον","βιβλαρίδιον","βιβλαρίδιον","βιβλαρίδιον"
66,10,10,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,10,10,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,10,10,"N","GSF","χειρὸς","χειρὸς","χειρός","χείρ"
66,10,10,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,10,10,"N","GSM","ἀγγέλου","ἀγγέλου","ἀγγέλου","ἄγγελος"
66,10,10,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,10,"V","1AAI-S","κατέφαγον","κατέφαγον","κατέφαγον","κατεσθίω"
66,10,10,"RP","ASN","αὐτό,","αὐτό","αὐτό","αὐτός"
66,10,10,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,10,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
66,10,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,10,10,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
66,10,10,"N","DSN","στόματί","στόματί","στόματι","στόμα"
66,10,10,"RP","GS","μου","μου","μου","ἐγώ"
66,10,10,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,10,10,"N","NSN","μέλι","μέλι","μέλι","μέλι"
66,10,10,"A","NSN","γλυκύ·","γλυκύ","γλυκύ","γλυκύς"
66,10,10,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,10,"C",NULL,"ὅτε","ὅτε","ὅτε","ὅτε"
66,10,10,"V","1AAI-S","ἔφαγον","ἔφαγον","ἔφαγον","ἐσθίω"
66,10,10,"RP","ASN","αὐτό,","αὐτό","αὐτό","αὐτός"
66,10,10,"V","3API-S","ἐπικράνθη","ἐπικράνθη","ἐπικράνθη","πικραίνω"
66,10,10,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,10,10,"N","NSF","κοιλία","κοιλία","κοιλία","κοιλία"
66,10,10,"RP","GS","μου.","μου","μου","ἐγώ"
66,10,11,"C",NULL,"Καὶ","Καὶ","καί","καί"
66,10,11,"V","3PAI-P","λέγουσίν","λέγουσίν","λέγουσι(ν)","λέγω"
66,10,11,"RP","DS","μοι·","μοι","μοι","ἐγώ"
66,10,11,"V","3PAI-S","Δεῖ","Δεῖ","δεῖ","δέω"
66,10,11,"RP","AS","σε","σε","σε","σύ"
66,10,11,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
66,10,11,"V","AAN","προφητεῦσαι","προφητεῦσαι","προφητεῦσαι","προφητεύω"
66,10,11,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,10,11,"N","DPM","λαοῖς","λαοῖς","λαοῖς","λαός"
66,10,11,"C",NULL,"⸀καὶ","καὶ","καί","καί"
66,10,11,"N","DPN","ἔθνεσιν","ἔθνεσιν","ἔθνεσι(ν)","ἔθνος"
66,10,11,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,11,"N","DPF","γλώσσαις","γλώσσαις","γλώσσαις","γλῶσσα"
66,10,11,"C",NULL,"καὶ","καὶ","καί","καί"
66,10,11,"N","DPM","βασιλεῦσιν","βασιλεῦσιν","βασιλεῦσι(ν)","βασιλεύς"
66,10,11,"A","DPM","πολλοῖς.","πολλοῖς","πολλοῖς","πολύς"
66,11,01,"C",NULL,"Καὶ","Καὶ","καί","καί"
66,11,01,"V","3API-S","ἐδόθη","ἐδόθη","ἐδόθη","δίδωμι"
66,11,01,"RP","DS","μοι","μοι","μοι","ἐγώ"
66,11,01,"N","NSM","κάλαμος","κάλαμος","κάλαμος","κάλαμος"
66,11,01,"A","NSM","ὅμοιος","ὅμοιος","ὅμοιος","ὅμοιος"
66,11,01,"N","DSF","ῥάβδῳ,","ῥάβδῳ","ῥάβδῳ","ῥάβδος"
66,11,01,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
66,11,01,"V","2PAD-S","⸀Ἔγειρε","Ἔγειρε","ἔγειρε","ἐγείρω"
66,11,01,"C",NULL,"καὶ","καὶ","καί","καί"
66,11,01,"V","2AAD-S","μέτρησον","μέτρησον","μέτρησον","μετρέω"
66,11,01,"RA","ASM","τὸν","τὸν","τόν","ὁ"
66,11,01,"N","ASM","ναὸν","ναὸν","ναόν","ναός"
66,11,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,11,01,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
66,11,01,"C",NULL,"καὶ","καὶ","καί","καί"
66,11,01,"RA","ASN","τὸ","τὸ","τό","ὁ"
66,11,01,"N","ASN","θυσιαστήριον","θυσιαστήριον","θυσιαστήριον","θυσιαστήριον"
66,11,01,"C",NULL,"καὶ","καὶ","καί","καί"
66,11,01,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
66,11,01,"V","PAPAPM","προσκυνοῦντας","προσκυνοῦντας","προσκυνοῦντας","προσκυνέω"
66,11,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,11,01,"RP","DSM","αὐτῷ.","αὐτῷ","αὐτῷ","αὐτός"
66,11,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,11,02,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,11,02,"N","ASF","αὐλὴν","αὐλὴν","αὐλήν","αὐλή"
66,11,02,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,11,02,"D",NULL,"ἔξωθεν","ἔξωθεν","ἔξωθεν","ἔξωθεν"
66,11,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,11,02,"N","GSM","ναοῦ","ναοῦ","ναοῦ","ναός"
66,11,02,"V","2AAD-S","ἔκβαλε","ἔκβαλε","ἔκβαλε","ἐκβάλλω"
66,11,02,"D",NULL,"⸀ἔξωθεν,","ἔξωθεν","ἔξωθεν","ἔξωθεν"
66,11,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,11,02,"D",NULL,"μὴ","μὴ","μή","μή"
66,11,02,"RP","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
66,11,02,"V","2AAS-S","μετρήσῃς,","μετρήσῃς","μετρήσῃς","μετρέω"
66,11,02,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,11,02,"V","3API-S","ἐδόθη","ἐδόθη","ἐδόθη","δίδωμι"
66,11,02,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
66,11,02,"N","DPN","ἔθνεσιν,","ἔθνεσιν","ἔθνεσι(ν)","ἔθνος"
66,11,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,11,02,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,11,02,"N","ASF","πόλιν","πόλιν","πόλιν","πόλις"
66,11,02,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,11,02,"A","ASF","ἁγίαν","ἁγίαν","ἁγίαν","ἅγιος"
66,11,02,"V","3FAI-P","πατήσουσιν","πατήσουσιν","πατήσουσι(ν)","πατέω"
66,11,02,"N","APM","μῆνας","μῆνας","μῆνας","μήν"
66,11,02,"A","APM","⸀τεσσεράκοντα","τεσσεράκοντα","τεσσεράκοντα","τεσσεράκοντα"
66,11,02,"A","APM","δύο.","δύο","δύο","δύο"
